Generation,Species 0,Species 1,Species 2
8519,0.37570880595534095,2.2372924444597246,0.8816867306675102
8520,0.37571728941782173,2.237289464807718,0.8816839604102324
8521,0.37572576256133755,2.2372865232838377,0.881681174328753
8522,0.3757342253720384,2.237283619858938,0.8816783724466692
8523,0.3757426778361164,2.237280754503796,0.8816755547875994
8524,0.37575111993980637,2.2372779271891092,0.8816727213751835
8525,0.3757595516693853,2.237275137885497,0.8816698722330826
8526,0.3757679730111727,2.237272386563501,0.8816670073849789
8527,0.37577638395153035,2.237269673193584,0.8816641268545762
8528,0.37578478447686253,2.2372669977461315,0.8816612306655985
8529,0.37579317457361594,2.237264360191451,0.8816583188417914
8530,0.3758015542282797,2.2372617604997727,0.8816553914069208
8531,0.37580992342738523,2.237259198641249,0.8816524483847739
8532,0.37581828215750634,2.237256674585956,0.8816494897991578
8533,0.3758266304052595,2.237254188303891,0.8816465156739008
8534,0.3758349681573034,2.2372517397649756,0.8816435260328513
8535,0.3758432954003391,2.2372493289390545,0.8816405208998782
8536,0.37585161212111035,2.2372469557958956,0.8816375002988708
8537,0.37585991830640303,2.2372446203051903,0.8816344642537383
8538,0.3758682139430456,2.2372423224365536,0.8816314127884101
8539,0.37587649901790887,2.2372400621595245,0.8816283459268357
8540,0.3758847735179063,2.2372378394435657,0.8816252636929844
8541,0.37589303742999347,2.2372356542580647,0.8816221661108455
8542,0.3759012907411685,2.2372335065723328,0.881619053204428
8543,0.37590953343847217,2.2372313963556056,0.8816159249977604
8544,0.3759177655089874,2.2372293235770435,0.8816127815148908
8545,0.3759259869398397,2.237227288205732,0.8816096227798867
8546,0.375934197718197,2.2372252902106813,0.8816064488168354
8547,0.3759423978312697,2.237223329560827,0.8816032596498429
8548,0.37595058726631053,2.237221406225029,0.8816000553030348
8549,0.37595876601061473,2.237219520172074,0.8815968358005556
8550,0.37596693405152004,2.2372176713706726,0.8815936011665689
8551,0.3759750913764065,2.237215859789463,0.8815903514252574
8552,0.3759832379726968,2.237214085397008,0.8815870866008223
8553,0.3759913738278558,2.2372123481617967,0.8815838067174838
8554,0.3759994989293911,2.2372106480522445,0.8815805117994807
8555,0.3760076132648526,2.2372089850366934,0.8815772018710702
8556,0.3760157168218325,2.237207359083411,0.8815738769565283
8557,0.3760238095879657,2.2372057701605934,0.8815705370801491
8558,0.37603189155092936,2.237204218236361,0.8815671822662452
8559,0.37603996269844314,2.237202703278764,0.8815638125391474
8560,0.3760480230182692,2.2372012252557774,0.8815604279232044
8561,0.37605607249821205,2.2371997841353046,0.8815570284427833
8562,0.37606411112611865,2.2371983798851764,0.8815536141222687
8563,0.3760721388898784,2.237197012473151,0.8815501849860636
8564,0.3760801557774232,2.2371956818669148,0.8815467410585883
8565,0.37608816177672727,2.2371943880340814,0.881543282364281
8566,0.37609615687580733,2.2371931309421935,0.8815398089275974
8567,0.3761041410627225,2.2371919105587215,0.8815363207730107
8568,0.37611211432557445,2.2371907268510642,0.8815328179250117
8569,0.3761200766525071,2.2371895797865493,0.8815293004081083
8570,0.37612802803170675,2.2371884693324326,0.8815257682468256
8571,0.37613596845140235,2.237187395455899,0.881522221465706
8572,0.3761438978998651,2.237186358124063,0.8815186600893089
8573,0.3761518163654087,2.2371853573039684,0.8815150841422107
8574,0.3761597238363892,2.2371843929625874,0.8815114936490045
8575,0.3761676203012051,2.2371834650668228,0.8815078886343005
8576,0.3761755057482973,2.2371825735835063,0.8815042691227254
8577,0.376183380166149,2.2371817184793996,0.8815006351389225
8578,0.376191243543286,2.237180899721195,0.8814969867075517
8579,0.3761990958682763,2.237180117275514,0.8814933238532893
8580,0.3762069371297305,2.2371793711089096,0.8814896466008277
8581,0.3762147673163013,2.2371786611878646,0.881485954974876
8582,0.3762225864166841,2.2371779874787925,0.8814822490001593
8583,0.3762303944196165,2.2371773499480376,0.8814785287014186
8584,0.3762381913138784,2.2371767485618754,0.8814747941034111
8585,0.3762459770882924,2.2371761832865125,0.8814710452309098
8586,0.37625375173172304,2.2371756540880865,0.8814672821087035
8587,0.37626151523307755,2.2371751609326673,0.8814635047615968
8588,0.3762692675813054,2.237174703786255,0.8814597132144099
8589,0.3762770087653984,2.237174282614783,0.8814559074919786
8590,0.3762847387743907,2.2371738973841158,0.881452087619154
8591,0.3762924575973589,2.2371735480600496,0.8814482536208026
8592,0.3763001652234218,2.237173234608314,0.8814444055218065
8593,0.37630786164174057,2.2371729569945704,0.8814405433470625
8594,0.37631554684151874,2.2371727151844127,0.8814366671214828
8595,0.3763232208120022,2.2371725091433676,0.8814327768699948
8596,0.3763308835424792,2.237172338836895,0.8814288726175404
8597,0.37633853502228,2.237172204230388,0.8814249543890766
8598,0.37634617524077757,2.2371721052891718,0.8814210222095752
8599,0.3763538041873869,2.237172041978506,0.8814170761040224
8600,0.3763614218515654,2.2371720142635843,0.8814131160974192
8601,0.3763690282228127,2.237172022109532,0.8814091422147812
8602,0.37637662329067073,2.237172065481411,0.8814051544811381
8603,0.37638420704472375,2.237172144344216,0.8814011529215341
8604,0.37639177947459823,2.2371722586628744,0.8813971375610276
8605,0.37639934056996294,2.23717240840225,0.8813931084246911
8606,0.3764068903205289,2.237172593527141,0.8813890655376112
8607,0.3764144287160492,2.237172814002279,0.8813850089248885
8608,0.3764219557463195,2.237173069792332,0.8813809386116372
8609,0.3764294714011774,2.237173360861902,0.8813768546229859
8610,0.3764369756705029,2.2371736871755257,0.8813727569840762
8611,0.37644446854421815,2.237174048697676,0.8813686457200639
8612,0.3764519500122875,2.237174445392762,0.8813645208561178
8613,0.3764594200647175,2.2371748772251263,0.8813603824174207
8614,0.37646687869155687,2.23717534415905,0.8813562304291681
8615,0.3764743258828966,2.2371758461587476,0.8813520649165694
8616,0.3764817616288698,2.237176383188371,0.8813478859048467
8617,0.3764891859196518,2.237176955212009,0.8813436934192357
8618,0.37649659874546004,2.237177562193686,0.8813394874849845
8619,0.3765040000965541,2.237178204097363,0.8813352681273545
8620,0.37651138996323563,2.237178880886938,0.88133103537162
8621,0.3765187683358486,2.237179592526246,0.881326789243068
8622,0.37652613520477896,2.237180338979059,0.8813225297669978
8623,0.3765334905604549,2.2371811202090863,0.8813182569687215
8624,0.3765408343933465,2.2371819361799754,0.8813139708735639
8625,0.3765481666939662,2.2371827868553096,0.8813096715068619
8626,0.3765554874528683,2.2371836721986114,0.8813053588939649
8627,0.3765627966606494,2.237184592173341,0.8813010330602344
8628,0.3765700943079479,2.237185546742897,0.8812966940310442
8629,0.37657738038544447,2.2371865358706153,0.8812923418317798
8630,0.3765846548838618,2.237187559519771,0.8812879764878392
8631,0.3765919177939645,2.2371886176535773,0.8812835980246317
8632,0.3765991691065594,2.2371897102351865,0.881279206467579
8633,0.37660640881249513,2.2371908372276894,0.8812748018421139
8634,0.3766136369026624,2.237191998594117,0.8812703841736813
8635,0.3766208533679941,2.2371931942974377,0.8812659534877374
8636,0.37662805819946477,2.2371944243005606,0.8812615098097498
8637,0.3766352513880912,2.237195688566334,0.8812570531651976
8638,0.376642432924932,2.237196987057546,0.8812525835795713
8639,0.3766496028010878,2.2371983197369243,0.881248101078372
8640,0.3766567610077011,2.237199686567137,0.8812436056871127
8641,0.3766639075359564,2.2372010875107917,0.8812390974313169
8642,0.37667104237708016,2.2372025225304375,0.8812345763365191
8643,0.3766781655223405,2.2372039915885638,0.881230042428265
8644,0.37668527696304777,2.237205494647599,0.8812254957321105
8645,0.376692376690554,2.2372070316699157,0.8812209362736225
8646,0.3766994646962531,2.2372086026178244,0.8812163640783786
8647,0.3767065409715809,2.2372102074535776,0.8812117791719666
8648,0.376713605508015,2.23721184613937,0.8812071815799849
8649,0.37672065829707496,2.2372135186373368,0.8812025713280423
8650,0.3767276993303219,2.237215224909556,0.8811979484417576
8651,0.3767347285993591,2.2372169649180464,0.8811933129467601
8652,0.37674174609583133,2.2372187386247693,0.8811886648686889
8653,0.37674875181142536,2.2372205459916277,0.8811840042331931
8654,0.37675574573786963,2.2372223869804677,0.881179331065932
8655,0.3767627278669343,2.2372242615530773,0.8811746453925744
8656,0.3767696981904313,2.2372261696711875,0.881169947238799
8657,0.3767766567002144,2.237228111296472,0.8811652366302941
8658,0.37678360338817884,2.2372300863905474,0.8811605135927575
8659,0.37679053824626185,2.2372320949149733,0.8811557781518966
8660,0.37679746126644215,2.237234136831253,0.8811510303334282
8661,0.3768043724407402,2.2372362121008327,0.8811462701630783
8662,0.3768112717612181,2.237238320685103,0.8811414976665822
8663,0.37681815921997963,2.237240462545398,0.8811367128696845
8664,0.3768250348091702,2.237242637642995,0.8811319157981385
8665,0.37683189852097665,2.2372448459391165,0.8811271064777069
8666,0.3768387503476278,2.237247087394929,0.8811222849341608
8667,0.3768455902813938,2.2372493619715437,0.8811174511932807
8668,0.3768524183145864,2.237251669630015,0.8811126052808552
8669,0.3768592344395589,2.237254010331344,0.881107747222682
8670,0.37686603864870616,2.2372563840364754,0.8811028770445672
8671,0.37687283093446466,2.2372587907062997,0.8810979947723253
8672,0.3768796112893122,2.2372612303016526,0.8810931004317792
8673,0.37688637970576827,2.237263702783315,0.8810881940487604
8674,0.3768931361763937,2.2372662081120134,0.881083275649108
8675,0.37689988069379093,2.2372687462484198,0.88107834525867
8676,0.37690661325060376,2.237271317153153,0.8810734029033017
8677,0.37691333383951736,2.237273920786777,0.8810684486088669
8678,0.37692004245325844,2.2372765571098037,0.881063482401237
8679,0.3769267390845951,2.2372792260826886,0.8810585043062914
8680,0.3769334237263368,2.237281927665836,0.8810535143499171
8681,0.3769400963713343,2.2372846618195963,0.8810485125580088
8682,0.37694675701247976,2.2372874285042665,0.8810434989564685
8683,0.37695340564270674,2.2372902276800914,0.881038473571206
8684,0.3769600422549901,2.2372930593072624,0.8810334364281384
8685,0.376966666842346,2.2372959233459184,0.8810283875531898
8686,0.37697327939783176,2.237298819756146,0.881023326972292
8687,0.37697987991454623,2.2373017484979796,0.8810182547113836
8688,0.3769864683856292,2.2373047095314016,0.8810131707964104
8689,0.37699304480426193,2.237307702816342,0.881008075253325
8690,0.3769996091636668,2.2373107283126794,0.8810029681080871
8691,0.37700616145710747,2.2373137859802403,0.880997849386663
8692,0.3770127016778887,2.237316875778801,0.8809927191150259
8693,0.3770192298193564,2.2373199976680853,0.8809875773191554
8694,0.37702574587489773,2.237323151607766,0.8809824240250379
8695,0.37703224983794087,2.2373263375574646,0.8809772592586661
8696,0.37703874170195517,2.2373295554767534,0.8809720830460392
8697,0.377045221460451,2.2373328053251527,0.8809668954131626
8698,0.37705168910697995,2.2373360870621326,0.8809616963860482
8699,0.37705814463513454,2.237339400647113,0.8809564859907134
8700,0.37706458803854837,2.237342746039463,0.8809512642531825
8701,0.3770710193108961,2.237346123198503,0.8809460311994851
8702,0.37707743844589336,2.2373495320835035,0.880940786855657
8703,0.37708384543729667,2.237352972653684,0.8809355312477398
8704,0.3770902402789037,2.2373564448682153,0.8809302644017807
8705,0.37709662296455293,2.237359948686219,0.8809249863438326
8706,0.37710299348812376,2.2373634840667678,0.8809196970999542
8707,0.37710935184353644,2.2373670509688846,0.8809143966962093
8708,0.3771156980247523,2.2373706493515444,0.8809090851586674
8709,0.37712203202577343,2.2373742791736726,0.8809037625134032
8710,0.3771283538406427,2.237377940394147,0.8808984287864966
8711,0.37713466346344393,2.237381632971796,0.8808930840040327
8712,0.3771409608883016,2.2373853568654014,0.8808877281921015
8713,0.37714724610938116,2.2373891120336955,0.8808823613767984
8714,0.3771535191208886,2.2373928984353633,0.8808769835842235
8715,0.3771597799170709,2.237396716029042,0.8808715948404816
8716,0.3771660284922156,2.237400564773322,0.8808661951716824
8717,0.3771722648406509,2.2374044446267454,0.8808607846039403
8718,0.3771784889567459,2.237408355547807,0.8808553631633742
8719,0.3771847008349101,2.2374122974949557,0.8808499308761075
8720,0.3771909004695939,2.2374162704265927,0.8808444877682681
8721,0.3771970878552882,2.237420274301073,0.8808390338659882
8722,0.37720326298652446,2.2374243090767045,0.8808335691954041
