Generation,Species 0,Species 1,Species 2
23771,0.529411761922088,0.000000001875445458317898,1.9411764721086868
23772,0.5294117619243875,0.0000000018739009738148134,1.941176472107428
23773,0.5294117619266852,0.0000000018723577612401566,1.9411764721061704
23774,0.5294117619289809,0.000000001870815819546457,1.9411764721049136
23775,0.5294117619312746,0.0000000018692751476871063,1.941176472103658
23776,0.5294117619335664,0.000000001867735744616359,1.9411764721024034
23777,0.5294117619358564,0.00000000186619760928933,1.94117647210115
23778,0.5294117619381444,0.000000001864660740661995,1.9411764720998974
23779,0.5294117619404306,0.00000000186312513769119,1.941176472098646
23780,0.5294117619427149,0.000000001861590799334609,1.9411764720973956
23781,0.5294117619449973,0.0000000018600577245508053,1.9411764720961462
23782,0.5294117619472778,0.0000000018585259122991896,1.9411764720948979
23783,0.5294117619495564,0.0000000018569953615400295,1.9411764720936504
23784,0.5294117619518331,0.0000000018554660712344484,1.941176472092404
23785,0.529411761954108,0.0000000018539380403444263,1.9411764720911588
23786,0.529411761956381,0.000000001852411267832797,1.9411764720899147
23787,0.529411761958652,0.0000000018508857526632491,1.9411764720886717
23788,0.5294117619609213,0.0000000018493614938003243,1.9411764720874296
23789,0.5294117619631887,0.000000001847838490209417,1.9411764720861884
23790,0.5294117619654543,0.0000000018463167408567739,1.9411764720849483
23791,0.5294117619677179,0.0000000018447962447094927,1.9411764720837092
23792,0.5294117619699796,0.0000000018432770007355221,1.9411764720824711
23793,0.5294117619722395,0.0000000018417590079036604,1.9411764720812341
23794,0.5294117619744975,0.0000000018402422651835556,1.9411764720799982
23795,0.5294117619767535,0.0000000018387267715457036,1.9411764720787634
23796,0.5294117619790077,0.0000000018372125259614482,1.9411764720775295
23797,0.5294117619812602,0.0000000018356995274029808,1.9411764720762965
23798,0.5294117619835107,0.000000001834187774843339,1.9411764720750646
23799,0.5294117619857593,0.0000000018326772672564059,1.9411764720738338
23800,0.5294117619880061,0.0000000018311680036169099,1.941176472072604
23801,0.529411761990251,0.0000000018296599829004238,1.9411764720713751
23802,0.529411761992494,0.0000000018281532040833638,1.9411764720701474
23803,0.5294117619947353,0.0000000018266476661429892,1.9411764720689206
23804,0.5294117619969747,0.0000000018251433680574016,1.9411764720676947
23805,0.5294117619992122,0.000000001823640308805544,1.94117647206647
23806,0.5294117620014479,0.0000000018221384873672005,1.9411764720652462
23807,0.5294117620036818,0.0000000018206379027229952,1.9411764720640237
23808,0.5294117620059138,0.0000000018191385538543917,1.941176472062802
23809,0.5294117620081439,0.0000000018176404397436923,1.9411764720615814
23810,0.5294117620103722,0.0000000018161435593740377,1.9411764720603617
23811,0.5294117620125987,0.0000000018146479117294059,1.941176472059143
23812,0.5294117620148232,0.0000000018131534957946115,1.9411764720579252
23813,0.529411762017046,0.0000000018116603105553052,1.9411764720567086
23814,0.5294117620192669,0.000000001810168354997973,1.941176472055493
23815,0.5294117620214859,0.0000000018086776281099355,1.9411764720542783
23816,0.5294117620237032,0.0000000018071881288793477,1.9411764720530649
23817,0.5294117620259187,0.000000001805699856295197,1.941176472051852
23818,0.5294117620281323,0.0000000018042128093473047,1.9411764720506404
23819,0.5294117620303441,0.0000000018027269870263226,1.9411764720494298
23820,0.529411762032554,0.0000000018012423883237348,1.94117647204822
23821,0.5294117620347621,0.0000000017997590122318554,1.9411764720470115
23822,0.5294117620369684,0.0000000017982768577438287,1.941176472045804
23823,0.5294117620391728,0.0000000017967959238536275,1.9411764720445974
23824,0.5294117620413754,0.0000000017953162095560543,1.941176472043392
23825,0.5294117620435762,0.000000001793837713846738,1.9411764720421874
23826,0.5294117620457751,0.0000000017923604357221357,1.9411764720409836
23827,0.5294117620479722,0.0000000017908843741795304,1.941176472039781
23828,0.5294117620501676,0.000000001789409528217031,1.9411764720385793
23829,0.5294117620523612,0.0000000017879358968335715,1.9411764720373788
23830,0.529411762054553,0.0000000017864634790289105,1.9411764720361793
23831,0.5294117620567429,0.00000000178499227380363,1.9411764720349807
23832,0.529411762058931,0.0000000017835222801591352,1.941176472033783
23833,0.5294117620611173,0.0000000017820534970976537,1.9411764720325864
23834,0.5294117620633018,0.0000000017805859236222348,1.9411764720313907
23835,0.5294117620654845,0.0000000017791195587367489,1.941176472030196
23836,0.5294117620676653,0.0000000017776544014458862,1.9411764720290023
23837,0.5294117620698443,0.0000000017761904507551574,1.9411764720278097
23838,0.5294117620720217,0.0000000017747277056708916,1.9411764720266182
23839,0.5294117620741972,0.0000000017732661652002364,1.9411764720254274
23840,0.5294117620763709,0.000000001771805828351157,1.9411764720242377
23841,0.5294117620785428,0.0000000017703466941324359,1.9411764720230489
23842,0.5294117620807128,0.0000000017688887615536712,1.9411764720218612
23843,0.5294117620828811,0.0000000017674320296252772,1.9411764720206743
23844,0.5294117620850476,0.0000000017659764973584831,1.9411764720194886
23845,0.5294117620872123,0.0000000017645221637653323,1.941176472018304
23846,0.5294117620893751,0.0000000017630690278586817,1.9411764720171203
23847,0.5294117620915362,0.0000000017616170886522012,1.9411764720159375
23848,0.5294117620936956,0.000000001760166345160373,1.9411764720147555
23849,0.5294117620958532,0.0000000017587167963984909,1.9411764720135747
23850,0.529411762098009,0.0000000017572684413826594,1.9411764720123947
23851,0.529411762100163,0.0000000017558212791297937,1.941176472011216
23852,0.5294117621023152,0.0000000017543753086576187,1.941176472010038
23853,0.5294117621044656,0.0000000017529305289846676,1.9411764720088611
23854,0.5294117621066142,0.000000001751486939130282,1.941176472007685
23855,0.5294117621087611,0.0000000017500445381146116,1.94117647200651
23856,0.5294117621109061,0.0000000017486033249586128,1.941176472005336
23857,0.5294117621130495,0.0000000017471632986840479,1.9411764720041629
23858,0.5294117621151911,0.0000000017457244583134855,1.941176472002991
23859,0.529411762117331,0.0000000017442868028702983,1.9411764720018199
23860,0.529411762119469,0.000000001742850331378664,1.94117647200065
23861,0.5294117621216053,0.0000000017414150428635636,1.9411764719994808
23862,0.5294117621237399,0.0000000017399809363507813,1.9411764719983127
23863,0.5294117621258726,0.0000000017385480108669033,1.9411764719971454
23864,0.5294117621280036,0.0000000017371162654393174,1.9411764719959792
23865,0.5294117621301327,0.0000000017356856990962126,1.941176471994814
23866,0.5294117621322603,0.0000000017342563108665783,1.9411764719936495
23867,0.529411762134386,0.0000000017328280997802031,1.9411764719924862
23868,0.52941176213651,0.000000001731401064867675,1.9411764719913238
23869,0.5294117621386322,0.0000000017299752051603803,1.9411764719901623
23870,0.5294117621407526,0.0000000017285505196905028,1.9411764719890017
23871,0.5294117621428712,0.0000000017271270074910234,1.9411764719878422
23872,0.5294117621449881,0.0000000017257046675957196,1.9411764719866835
23873,0.5294117621471032,0.0000000017242834990391642,1.941176471985526
23874,0.5294117621492166,0.0000000017228635008567255,1.9411764719843694
23875,0.5294117621513282,0.0000000017214446720845658,1.9411764719832139
23876,0.5294117621534382,0.0000000017200270117596413,1.9411764719820592
23877,0.5294117621555464,0.0000000017186105189197013,1.9411764719809055
23878,0.5294117621576528,0.0000000017171951926032878,1.9411764719797526
23879,0.5294117621597575,0.0000000017157810318497341,1.9411764719786007
23880,0.5294117621618604,0.000000001714368035699165,1.9411764719774498
23881,0.5294117621639615,0.0000000017129562031924958,1.9411764719762998
23882,0.529411762166061,0.0000000017115455333714313,1.941176471975151
23883,0.5294117621681588,0.0000000017101360252784656,1.941176471974003
23884,0.5294117621702548,0.0000000017087276779568816,1.9411764719728561
23885,0.529411762172349,0.00000000170732049045075,1.94117647197171
23886,0.5294117621744415,0.0000000017059144618049283,1.9411764719705646
23887,0.5294117621765323,0.0000000017045095910650612,1.9411764719694204
23888,0.5294117621786213,0.000000001703105877277579,1.9411764719682771
23889,0.5294117621807087,0.0000000017017033194896973,1.941176471967135
23890,0.5294117621827944,0.0000000017003019167494166,1.9411764719659936
23891,0.5294117621848783,0.0000000016989016681055213,1.9411764719648532
23892,0.5294117621869605,0.0000000016975025726075788,1.9411764719637137
23893,0.529411762189041,0.0000000016961046293059393,1.941176471962575
23894,0.5294117621911196,0.0000000016947078372517356,1.9411764719614375
23895,0.5294117621931966,0.0000000016933121954968814,1.9411764719603009
23896,0.5294117621952719,0.0000000016919177030940713,1.941176471959165
23897,0.5294117621973454,0.0000000016905243590967802,1.9411764719580304
23898,0.5294117621994173,0.0000000016891321625592625,1.9411764719568967
23899,0.5294117622014874,0.000000001687741112536551,1.9411764719557638
23900,0.5294117622035559,0.0000000016863512080844572,1.9411764719546318
23901,0.5294117622056226,0.0000000016849624482595697,1.9411764719535007
23902,0.5294117622076876,0.0000000016835748321192547,1.9411764719523705
23903,0.5294117622097508,0.000000001682188358721654,1.9411764719512414
23904,0.5294117622118125,0.0000000016808030271256858,1.9411764719501132
23905,0.5294117622138724,0.0000000016794188363910422,1.941176471948986
23906,0.5294117622159307,0.0000000016780357855781908,1.9411764719478597
23907,0.5294117622179871,0.0000000016766538737483723,1.9411764719467344
23908,0.5294117622200419,0.0000000016752730999636008,1.9411764719456097
23909,0.529411762222095,0.0000000016738934632866626,1.9411764719444862
23910,0.5294117622241464,0.0000000016725149627811157,1.9411764719433635
23911,0.5294117622261961,0.00000000167113759751129,1.9411764719422417
23912,0.5294117622282442,0.000000001669761366542285,1.941176471941121
23913,0.5294117622302905,0.000000001668386268939971,1.9411764719400013
23914,0.5294117622323351,0.0000000016670123037709869,1.9411764719388824
23915,0.529411762234378,0.0000000016656394701027408,1.9411764719377647
23916,0.5294117622364192,0.0000000016642677670034082,1.9411764719366476
23917,0.5294117622384588,0.0000000016628971935419326,1.9411764719355313
23918,0.5294117622404967,0.0000000016615277487880237,1.9411764719344162
23919,0.5294117622425328,0.0000000016601594318121578,1.941176471933302
23920,0.5294117622445673,0.0000000016587922416855768,1.9411764719321887
23921,0.5294117622466001,0.0000000016574261774802868,1.9411764719310762
23922,0.5294117622486313,0.0000000016560612382690585,1.941176471929965
23923,0.5294117622506608,0.0000000016546974231254262,1.9411764719288545
23924,0.5294117622526886,0.0000000016533347311236871,1.9411764719277447
23925,0.5294117622547148,0.000000001651973161338901,1.941176471926636
23926,0.5294117622567391,0.0000000016506127128468891,1.9411764719255282
23927,0.5294117622587619,0.0000000016492533847242339,1.9411764719244213
23928,0.5294117622607829,0.000000001647895176048278,1.9411764719233153
23929,0.5294117622628024,0.0000000016465380858971241,1.9411764719222104
23930,0.5294117622648202,0.0000000016451821133496344,1.9411764719211064
23931,0.5294117622668363,0.0000000016438272574854291,1.9411764719200033
23932,0.5294117622688507,0.000000001642473517384887,1.9411764719189009
23933,0.5294117622708634,0.0000000016411208921291437,1.9411764719177995
23934,0.5294117622728745,0.0000000016397693808000918,1.941176471916699
23935,0.529411762274884,0.0000000016384189824803797,1.9411764719155995
23936,0.5294117622768918,0.0000000016370696962534115,1.9411764719145008
23937,0.5294117622788979,0.0000000016357215212033461,1.941176471913403
23938,0.5294117622809023,0.0000000016343744564150969,1.9411764719123064
23939,0.529411762282905,0.0000000016330285009743303,1.9411764719112106
23940,0.529411762284906,0.0000000016316836539674662,1.9411764719101154
23941,0.5294117622869056,0.0000000016303399144816765,1.9411764719090212
23942,0.5294117622889034,0.000000001628997281604885,1.941176471907928
23943,0.5294117622908996,0.0000000016276557544257668,1.9411764719068358
23944,0.5294117622928941,0.000000001626315332033747,1.9411764719057445
23945,0.529411762294887,0.0000000016249760135190014,1.941176471904654
23946,0.5294117622968781,0.0000000016236377979724543,1.9411764719035645
23947,0.5294117622988678,0.000000001622300684485779,1.941176471902476
23948,0.5294117623008557,0.0000000016209646721513966,1.9411764719013882
23949,0.529411762302842,0.000000001619629760062476,1.9411764719003013
23950,0.5294117623048267,0.0000000016182959473129326,1.9411764718992153
23951,0.5294117623068096,0.000000001616963232997428,1.9411764718981301
23952,0.529411762308791,0.0000000016156316162113696,1.941176471897046
23953,0.5294117623107707,0.0000000016143010960509095,1.9411764718959628
23954,0.5294117623127488,0.0000000016129716716129444,1.9411764718948805
23955,0.5294117623147252,0.0000000016116433419951142,1.9411764718937992
23956,0.5294117623167,0.0000000016103161062958026,1.9411764718927185
23957,0.5294117623186732,0.0000000016089899636141356,1.9411764718916387
23958,0.5294117623206448,0.0000000016076649130499807,1.9411764718905598
23959,0.5294117623226148,0.0000000016063409537039472,1.941176471889482
23960,0.5294117623245831,0.0000000016050180846773848,1.941176471888405
23961,0.5294117623265497,0.0000000016036963050723834,1.941176471887329
23962,0.5294117623285147,0.0000000016023756139917723,1.9411764718862539
23963,0.529411762330478,0.0000000016010560105391196,1.9411764718851796
23964,0.5294117623324399,0.0000000015997374938187317,1.941176471884106
23965,0.5294117623344001,0.0000000015984200629356524,1.9411764718830333
23966,0.5294117623363587,0.0000000015971037169956629,1.9411764718819617
23967,0.5294117623383156,0.0000000015957884551052806,1.941176471880891
23968,0.5294117623402709,0.0000000015944742763717588,1.9411764718798212
23969,0.5294117623422246,0.0000000015931611799030859,1.9411764718787523
