Generation,Species 0,Species 1,Species 2
3136,0.4924444489063096,0.5919902492867024,6.593394385725608
3137,0.49240759890862124,0.5912654518149391,6.587243124573354
3138,0.49237102253432796,0.5905416854799491,6.581097210534178
3139,0.4923347194714769,0.5898189485539909,6.574956639965284
3140,0.4922986894088566,0.589097239312676,6.568821409223607
3141,0.49226293203599547,0.5883765560349627,6.562691514665829
3142,0.4922274470431597,0.5876568970031483,6.556566952648383
3143,0.4921922341213517,0.5869382605028616,6.550447719527464
3144,0.4921572929623086,0.5862206448230564,6.54433381165904
3145,0.4921226232584999,0.5855040482560038,6.538225225398862
3146,0.4920882247031264,0.5847884690972851,6.5321219571024685
3147,0.492054096990118,0.5840739056457845,6.526024003125203
3148,0.4920202398141321,0.5833603562036824,6.519931359822217
3149,0.49198665287055204,0.5826478190764478,6.513844023548483
3150,0.49195333585548523,0.5819362925728312,6.507761990658803
3151,0.49192028846576136,0.5812257750048577,6.501685257507818
3152,0.4918875103989309,0.5805162646878199,6.495613820450016
3153,0.4918550013532634,0.5798077599402707,6.489547675839744
3154,0.49182276102774536,0.5791002590840162,6.4834868200312155
3155,0.49179078912207924,0.5783937604441091,6.477431249378521
3156,0.49175908533668117,0.5776882623488409,6.471380960235634
3157,0.49172764937267965,0.5769837631297355,6.465335948956426
3158,0.4916964809319136,0.5762802611215424,6.459296211894671
3159,0.49166557971693076,0.5755777546622287,6.453261745404056
3160,0.49163494543098624,0.5748762420929733,6.44723254583819
3161,0.4916045777780405,0.5741757217581591,6.441208609550614
3162,0.491574476462758,0.5734761920053668,6.435189932894809
3163,0.49154464119050534,0.5727776511853674,6.429176512224205
3164,0.49151507166734976,0.5720800976521156,6.423168343892193
3165,0.4914857676000573,0.5713835297627429,6.417165424252129
3166,0.4914567286960913,0.5706879458775505,6.411167749657346
3167,0.4914279546636109,0.5699933443600028,6.405175316461162
3168,0.491399445211469,0.5692997235767204,6.3991881210168895
3169,0.491371200049211,0.5686070818974732,6.3932061596778444
3170,0.49134321888707305,0.567915417695174,6.387229428797355
3171,0.49131550143598046,0.5672247293458709,6.381257924728768
3172,0.49128804740754595,0.5665350152287414,6.375291643825462
3173,0.4912608565140682,0.5658462737260853,6.369330582440853
3174,0.49123392846853026,0.565158503223318,6.363374736928402
3175,0.49120726298459777,0.5644717021089634,6.3574241036416295
3176,0.49118085977661746,0.563785868774648,6.351478678934116
3177,0.4911547185596156,0.5631010016150935,6.345538459159518
3178,0.4911288390492965,0.5624170990281103,6.33960344067157
3179,0.49110322096204057,0.5617341594145911,6.3336736198241
3180,0.49107786401490305,0.5610521811785041,6.327748992971031
3181,0.4910527679256125,0.560371162726886,6.321829556466397
3182,0.49102793241256887,0.5596911024698362,6.315915306664341
3183,0.49100335719484234,0.5590119988205096,6.3100062399191374
3184,0.49097904199217146,0.5583338501951098,6.304102352585186
3185,0.49095498652496167,0.5576566550128834,6.298203641017032
3186,0.49093119051428374,0.5569804116961128,6.292310101569367
3187,0.4909076536818724,0.5563051186701096,6.286421730597039
3188,0.49088437575012456,0.5556307743632084,6.280538524455062
3189,0.4908613564420978,0.5549573772067604,6.2746604794986265
3190,0.4908385954815089,0.5542849256351264,6.2687875920831
3191,0.49081609259273234,0.5536134180856709,6.262919858564044
3192,0.4907938475007988,0.5529428529987551,6.257057275297216
3193,0.4907718599313934,0.5522732288177309,6.25119983863858
3194,0.4907501296108544,0.5516045439889341,6.245347544944315
3195,0.49072865626617157,0.5509367969616784,6.239500390570823
3196,0.4907074396249848,0.5502699861882487,6.233658371874736
3197,0.4906864794155825,0.5496041101238947,6.227821485212923
3198,0.49066577536690015,0.5489391672268246,6.2219897269425015
3199,0.49064532720851867,0.548275155958199,6.216163093420843
3200,0.49062513467066304,0.5476120747821241,6.210341581005581
3201,0.49060519748420084,0.5469499221656458,6.204525186054619
3202,0.49058551538064066,0.5462886965787429,6.19871390492614
3203,0.4905660880921307,0.5456283964943214,6.192907733978611
3204,0.4905469153514573,0.5449690203882075,6.1871066695707935
3205,0.49052799689204324,0.5443105667391422,6.181310708061751
3206,0.4905093324479466,0.5436530340287744,6.175519845810857
3207,0.49049092175385917,0.5429964207416548,6.1697340791778
3208,0.4904727645451048,0.5423407253652297,6.163953404522595
3209,0.4904548605576382,0.541685946389835,6.158177818205588
3210,0.4904372095280434,0.5410320823086897,6.152407316587467
3211,0.4904198111935323,0.5403791316178899,6.146641896029265
3212,0.49040266529194293,0.5397270928164023,6.140881552892372
3213,0.4903857715617386,0.5390759644060588,6.135126283538541
3214,0.4903691297420061,0.5384257448915495,6.129376084329894
3215,0.49035273957245407,0.5377764327804172,6.123630951628932
3216,0.490336600793412,0.5371280265830508,6.117890881798539
3217,0.49032071314582854,0.5364805248126797,6.112155871201996
3218,0.49030507637127013,0.5358339259853674,6.106425916202981
3219,0.4902896902119196,0.5351882286200055,6.10070101316558
3220,0.4902745544105747,0.5345434312383076,6.094981158454293
3221,0.49025966871064675,0.5338995323648035,6.089266348434045
3222,0.4902450328561591,0.5332565305268326,6.083556579470187
3223,0.4902306465917461,0.5326144242545389,6.07785184792851
3224,0.4902165096626511,0.5319732120808637,6.072152150175249
3225,0.4902026218147257,0.5313328925415407,6.066457482577088
3226,0.4901889827944277,0.5306934641750897,6.06076784150117
3227,0.49017559234882024,0.5300549255228103,6.055083223315106
3228,0.4901624502255702,0.5294172751287763,6.049403624386977
3229,0.4901495561729468,0.52878051153983,6.043729041085345
3230,0.4901369099398203,0.5281446333055756,6.0380594697792604
3231,0.49012451127566053,0.5275096389783738,6.032394906838267
3232,0.4901123599305357,0.526875527113336,6.026735348632409
3233,0.49010045565511073,0.526242296268318,6.021080791532239
3234,0.49008879820064605,0.5256099450039144,6.015431231908826
3235,0.4900773873189964,0.5249784718834529,6.00978666613376
3236,0.4900662227626093,0.5243478754729881,6.00414709057916
3237,0.4900553042845236,0.5237181543412959,5.9985125016176815
3238,0.49004463163836826,0.5230893070598678,5.992882895622524
3239,0.49003420457836105,0.5224613322029048,5.9872582689674365
3240,0.4900240228593072,0.521834228347312,5.9816386180267225
3241,0.4900140862365979,0.5212079940726922,5.976023939175251
3242,0.4900043944662092,0.5205826279613412,5.970414228788461
3243,0.4899949473047004,0.519958128598241,5.964809483242368
3244,0.48998574450921295,0.5193344945710545,5.95920969891357
3245,0.4899767858374691,0.51871172447012,5.953614872179259
3246,0.4899680710477705,0.5180898168884454,5.948024999417222
3247,0.48995959989899684,0.5174687704217019,5.942440077005849
3248,0.48995137215060475,0.5168485836682194,5.936860101324141
3249,0.48994338756262623,0.51622925522898,5.931285068751718
3250,0.48993564589566757,0.5156107837076126,5.925714975668821
3251,0.4899281469109078,0.5149931677103874,5.9201498184563235
3252,0.4899208903700977,0.5143764058462101,5.914589593495733
3253,0.4899138760355582,0.5137604967266166,5.909034297169202
3254,0.48990710367017926,0.5131454389657669,5.903483925859534
3255,0.48990057303741863,0.5125312311804399,5.897938475950188
3256,0.4898942839013003,0.5119178719900276,5.892397943825282
3257,0.48988823602641357,0.5113053600165298,5.886862325869608
3258,0.4898824291779115,0.5106936938845485,5.881331618468632
3259,0.48987686312150985,0.5100828722212822,5.8758058180085015
3260,0.4898715376234855,0.5094728936565205,5.870284920876052
3261,0.48986645245067556,0.5088637568226383,5.864768923458812
3262,0.4898616073704758,0.508255460354591,5.859257822145016
3263,0.48985700215083955,0.5076480028899083,5.853751613323599
3264,0.48985263656027644,0.5070413830686892,5.848250293384214
3265,0.48984851036785093,0.5064355995335962,5.842753858717232
3266,0.48984462334318146,0.5058306509298502,5.837262305713749
3267,0.48984097525643877,0.5052265359052249,5.831775630765596
3268,0.48983756587834504,0.5046232531100412,5.826293830265336
3269,0.48983439498017234,0.5040208011971621,5.8208169006062835
3270,0.4898314623337416,0.5034191788219873,5.815344838182498
3271,0.48982876771142114,0.5028183846424474,5.809877639388799
3272,0.48982631088612577,0.5022184173189993,5.804415300620765
3273,0.48982409163131535,0.5016192755146198,5.798957818274745
3274,0.48982210972099355,0.5010209578948014,5.793505188747864
3275,0.4898203649297066,0.500423463127546,5.788057408438024
3276,0.48981885703254235,0.4998267898833603,5.782614473743917
3277,0.4898175858051287,0.49923093683524994,5.777176381065024
3278,0.4898165510236326,0.4986359026587146,5.771743126801627
3279,0.48981575246475867,0.4980416860317426,5.7663147073548116
3280,0.48981518990574835,0.4974482856348054,5.760891119126473
3281,0.48981486312437816,0.49685570015085284,5.755472358519324
3282,0.489814771898959,0.4962639282653073,5.750058421936896
3283,0.48981491600833466,0.495672968666059,5.744649305783551
3284,0.4898152952318808,0.4950828200434603,5.7392450064644835
3285,0.48981590934950364,0.49449348109032115,5.733845520385726
3286,0.4898167581416387,0.4939049505019031,5.728450843954159
3287,0.48981784138925,0.49331722697591457,5.7230609735775095
3288,0.4898191588738282,0.4927303092125057,5.717675905664365
3289,0.4898207103773902,0.492144195914263,5.712295636624171
3290,0.4898224956824775,0.4915588857862044,5.706920162867244
3291,0.489824514572155,0.4909743775357739,5.701549480804773
3292,0.48982676683001003,0.4903906698728365,5.696183586848824
3293,0.48982925224015106,0.4898077615096733,5.69082247741235
3294,0.4898319705872068,0.48922565116097616,5.685466148909192
3295,0.4898349216563246,0.4886443375438426,5.680114597754089
3296,0.4898381052331696,0.488063819377771,5.6747678203626775
3297,0.4898415211039236,0.48748409538465504,5.669425813151504
3298,0.48984516905528375,0.48690516428877917,5.664088572538026
3299,0.4898490488744614,0.4863270248168133,5.658756094940619
3300,0.4898531603491812,0.4857496756978077,5.653428376778581
3301,0.4898575032676796,0.48517311566318816,5.648105414472137
3302,0.489862077418704,0.48459734344675093,5.642787204442448
3303,0.4898668825915116,0.48402235778465763,5.637473743111615
3304,0.4898719185758679,0.4834481574154304,5.63216502690268
3305,0.48987718516204626,0.4828747410799467,5.626861052239637
3306,0.48988268214082603,0.4823021075214347,5.621561815547436
3307,0.489888409303492,0.48173025548546805,5.616267313251985
3308,0.4898943664418328,0.4811591837199609,5.61097754178016
3309,0.4899005533481405,0.48058889097516333,5.605692497559808
3310,0.4899069698152085,0.4800193760036559,5.60041217701975
3311,0.4899136156363312,0.4794506375603452,5.595136576589791
3312,0.48992049060530274,0.47888267440245885,5.58986569270072
3313,0.4899275945164157,0.4783154852895404,5.5845995217843205
3314,0.48993492716446,0.47774906898344466,5.579338060273371
3315,0.4899424883447221,0.4771834242483328,5.574081304601652
3316,0.48995027785298356,0.4766185498506676,5.568829251203953
3317,0.4899582954855203,0.47605444455920826,5.563581896516072
3318,0.4899665410391009,0.47549110714500603,5.558339236974829
3319,0.4899750143109864,0.474928536381399,5.553101269018063
3320,0.48998371509892846,0.47436673104400745,5.547867989084641
3321,0.48999264320116853,0.47380568991072936,5.542639393614463
3322,0.490001798416437,0.47324541176173496,5.537415479048465
3323,0.49001118054395176,0.47268589537946254,5.532196241828627
3324,0.49002078938341725,0.47212713954861346,5.526981678397975
3325,0.4900306247350235,0.47156914305614733,5.521771785200588
3326,0.4900406863994451,0.47101190469127746,5.5165665586816015
3327,0.4900509741778398,0.4704554232454659,5.511365995287212
3328,0.49006148787184795,0.469899697512419,5.506170091464685
3329,0.4900722272835909,0.4693447262880824,5.500978843662354
3330,0.4900831922156703,0.4687905083706365,5.495792248329633
3331,0.49009438247116704,0.4682370425604919,5.490610301917015
3332,0.49010579785364006,0.46768432766028445,5.48543300087608
3333,0.4901174381671254,0.46713236247487067,5.4802603416594975
3334,0.490129303216135,0.4665811458113232,5.475092320721034
3335,0.4901413928056559,0.4660306764789261,5.469928934515554
3336,0.490153706741149,0.4654809532891702,5.46477017949903
3337,0.4901662448285482,0.46493197505574846,5.459616052128543
3338,0.4901790068742592,0.4643837405945513,5.454466548862286
3339,0.4901919926851584,0.46383624872366225,5.449321666159575
3340,0.49020520206859225,0.4632894982633531,5.444181400480845
3341,0.4902186348323759,0.4627434880360794,5.439045748287664
3342,0.49023229078479214,0.46219821686647594,5.433914706042729
3343,0.4902461697345906,0.46165368358135206,5.428788270209876
3344,0.4902602714909867,0.46110988700968725,5.423666437254083
3345,0.4902745958636604,0.46056682598262655,5.418549203641473
3346,0.4902891426627554,0.460024499333476,5.413436565839323
3347,0.4903039116988782,0.45948290589769814,5.408328520316062
3348,0.4903189027830969,0.45894204451290754,5.4032250635412815
3349,0.4903341157269403,0.4584019140188662,5.398126191985736
3350,0.49034955034239674,0.4578625132574791,5.39303190212135
3351,0.49036520644191334,0.45732384107278984,5.387942190421218
3352,0.490381083838395,0.45678589631097605,5.382857053359617
3353,0.4903971823452031,0.45624867782034495,5.377776487412003
3354,0.4904135017761548,0.455712184451329,5.372700489055019
3355,0.490430041945522,0.4551764150564812,5.367629054766499
3356,0.4904468026680302,0.45464136849047093,5.3625621810254716
3357,0.49046378375885785,0.45410704361007953,5.357499864312166
3358,0.490480985033635,0.45357343927419574,5.3524421011080126
3359,0.49049840630844244,0.45304055434381135,5.347388887895653
3360,0.49051604739981075,0.4525083876820169,5.342340221158939
3361,0.4905339081247195,0.45197693815399714,5.33729609738294
3362,0.490551988300596,0.4514462046270269,5.332256513053945
3363,0.49057028774531436,0.45091618597046645,5.327221464659469
3364,0.49058880627719487,0.4503868810557574,5.322190948688254
3365,0.49060754371500254,0.4498582887564183,5.317164961630279
3366,0.4906264998779465,0.44933040794804024,5.312143499976758
3367,0.49064567458567876,0.4488032375082825,5.307126560220144
3368,0.4906650676582936,0.44827677631686835,5.302114138854142
3369,0.4906846789163264,0.4477510232555808,5.297106232373701
3370,0.4907045081807526,0.44722597720825813,5.292102837275027
3371,0.4907245552729871,0.44670163706078975,5.287103950055583
3372,0.4907448200148828,0.4461780017011119,5.2821095672140945
3373,0.49076530222873016,0.4456550700192033,5.277119685250552
3374,0.4907860017372559,0.4451328409070811,5.272134300666217
3375,0.4908069183636224,0.44461131325879655,5.267153409963624
3376,0.4908280519314263,0.44409048597043055,5.262177009646588
3377,0.49084940226469814,0.44357035794008987,5.2572050962202015
3378,0.4908709691879009,0.4430509280679026,5.252237666190847
3379,0.4908927525259293,0.44253219525601395,5.247274716066196
3380,0.49091475210410906,0.4420141584085823,5.242316242355211
3381,0.4909369677481956,0.4414968164317748,5.237362241568157
3382,0.4909593992843734,0.4409801682337633,5.232412710216596
3383,0.4909820465392549,0.44046421272472014,5.227467644813397
3384,0.4910049093398797,0.43994894881681407,5.22252704187274
3385,0.49102798751371385,0.43943437542420594,5.2175908979101155
